-10.411,-10.03,-9.6514,-9.2755,-8.9041,-8.5388,-8.181,-7.8322,-7.4938,-7.1671,-6.8535,-6.5543,-6.2705,-6.0034,-5.7541,-5.5235,-5.3126,-5.1223,-4.9532,-4.8061,-4.6816,-4.5801,-4.5021,-4.448,-4.4178,-4.4117,-4.4299,-4.4721,-4.5382,-4.6279,-4.741,-4.8769,-5.035,-5.2148,-5.4156,-5.6364,-5.8765,-6.1348,-6.4104,-6.702,-7.0086,-7.3289,-7.6616,-8.0054,-8.3589,-8.7206,-9.0891,-9.463,-9.8407,-10.221,-10.601,-10.981,-11.359,-11.733,-12.101,-12.463,-12.817,-13.16,-13.493,-13.813,-14.12,-14.412,-14.687,-14.945,-15.186,-15.406,-15.607,-15.787,-15.945,-16.081,-16.194,-16.284,-16.35,-16.392,-16.41,-16.404,-16.374,-16.32,-16.242,-16.14,-16.016,-15.869,-15.7,-15.509,-15.298,-15.068,-14.819,-14.551,-14.268,-13.968,-13.655,-13.328,-12.99,-12.641,-12.283,-11.918,-11.546,-11.171,-10.792,-10.411
-14.796,-14.415,-14.036,-13.661,-13.289,-12.924,-12.566,-12.217,-11.879,-11.552,-11.239,-10.939,-10.656,-10.388,-10.139,-9.9086,-9.6977,-9.5073,-9.3382,-9.1911,-9.0666,-8.9652,-8.8872,-8.833,-8.8028,-8.7968,-8.8149,-8.8571,-8.9232,-9.013,-9.126,-9.2619,-9.4201,-9.5999,-9.8006,-10.021,-10.262,-10.52,-10.795,-11.087,-11.394,-11.714,-12.047,-12.39,-12.744,-13.106,-13.474,-13.848,-14.226,-14.606,-14.986,-15.366,-15.744,-16.118,-16.486,-16.848,-17.202,-17.545,-17.878,-18.198,-18.505,-18.797,-19.072,-19.331,-19.571,-19.791,-19.992,-20.172,-20.33,-20.466,-20.579,-20.669,-20.735,-20.777,-20.795,-20.789,-20.759,-20.705,-20.627,-20.525,-20.401,-20.254,-20.085,-19.894,-19.683,-19.453,-19.204,-18.937,-18.653,-18.353,-18.04,-17.713,-17.375,-17.026,-16.668,-16.303,-15.932,-15.556,-15.177,-14.796
-17.379,-16.999,-16.62,-16.244,-15.872,-15.507,-15.149,-14.8,-14.462,-14.135,-13.822,-13.522,-13.239,-12.972,-12.722,-12.492,-12.281,-12.09,-11.921,-11.774,-11.65,-11.548,-11.47,-11.416,-11.386,-11.38,-11.398,-11.44,-11.506,-11.596,-11.709,-11.845,-12.003,-12.183,-12.384,-12.605,-12.845,-13.103,-13.379,-13.67,-13.977,-14.297,-14.63,-14.974,-15.327,-15.689,-16.057,-16.431,-16.809,-17.189,-17.57,-17.95,-18.327,-18.701,-19.07,-19.431,-19.785,-20.129,-20.461,-20.782,-21.088,-21.38,-21.655,-21.914,-22.154,-22.375,-22.575,-22.755,-22.913,-23.049,-23.162,-23.252,-23.318,-23.36,-23.378,-23.372,-23.342,-23.288,-23.21,-23.109,-22.984,-22.837,-22.668,-22.478,-22.267,-22.036,-21.787,-21.52,-21.236,-20.937,-20.623,-20.296,-19.958,-19.609,-19.251,-18.886,-18.515,-18.139,-17.76,-17.379
-19.248,-18.867,-18.488,-18.112,-17.741,-17.375,-17.018,-16.669,-16.33,-16.004,-15.69,-15.391,-15.107,-14.84,-14.591,-14.36,-14.149,-13.959,-13.79,-13.643,-13.518,-13.417,-13.339,-13.285,-13.254,-13.248,-13.266,-13.309,-13.375,-13.465,-13.578,-13.713,-13.872,-14.051,-14.252,-14.473,-14.713,-14.971,-15.247,-15.539,-15.845,-16.166,-16.498,-16.842,-17.195,-17.557,-17.926,-18.3,-18.677,-19.057,-19.438,-19.818,-20.196,-20.569,-20.938,-21.3,-21.653,-21.997,-22.33,-22.65,-22.957,-23.248,-23.524,-23.782,-24.022,-24.243,-24.444,-24.624,-24.782,-24.918,-25.031,-25.12,-25.187,-25.229,-25.247,-25.241,-25.211,-25.156,-25.078,-24.977,-24.852,-24.705,-24.536,-24.346,-24.135,-23.904,-23.655,-23.388,-23.104,-22.805,-22.491,-22.165,-21.826,-21.478,-21.12,-20.754,-20.383,-20.007,-19.628,-19.248
-20.773,-20.392,-20.013,-19.637,-19.266,-18.901,-18.543,-18.194,-17.856,-17.529,-17.215,-16.916,-16.632,-16.365,-16.116,-15.885,-15.674,-15.484,-15.315,-15.168,-15.043,-14.942,-14.864,-14.81,-14.78,-14.774,-14.792,-14.834,-14.9,-14.99,-15.103,-15.239,-15.397,-15.577,-15.777,-15.998,-16.238,-16.497,-16.772,-17.064,-17.37,-17.691,-18.023,-18.367,-18.721,-19.082,-19.451,-19.825,-20.202,-20.582,-20.963,-21.343,-21.721,-22.095,-22.463,-22.825,-23.178,-23.522,-23.855,-24.175,-24.482,-24.773,-25.049,-25.307,-25.547,-25.768,-25.969,-26.149,-26.307,-26.443,-26.556,-26.646,-26.712,-26.754,-26.772,-26.766,-26.736,-26.682,-26.604,-26.502,-26.378,-26.231,-26.061,-25.871,-25.66,-25.43,-25.18,-24.913,-24.629,-24.33,-24.017,-23.69,-23.352,-23.003,-22.645,-22.28,-21.908,-21.532,-21.153,-20.773
-21.857,-21.476,-21.097,-20.721,-20.35,-19.985,-19.627,-19.278,-18.94,-18.613,-18.299,-18,-17.716,-17.449,-17.2,-16.969,-16.758,-16.568,-16.399,-16.252,-16.127,-16.026,-15.948,-15.894,-15.864,-15.858,-15.876,-15.918,-15.984,-16.074,-16.187,-16.323,-16.481,-16.661,-16.861,-17.082,-17.322,-17.581,-17.856,-18.148,-18.454,-18.775,-19.107,-19.451,-19.805,-20.166,-20.535,-20.909,-21.286,-21.666,-22.047,-22.427,-22.805,-23.179,-23.547,-23.909,-24.262,-24.606,-24.939,-25.259,-25.566,-25.857,-26.133,-26.391,-26.631,-26.852,-27.053,-27.233,-27.391,-27.527,-27.64,-27.73,-27.796,-27.838,-27.856,-27.85,-27.82,-27.766,-27.688,-27.586,-27.462,-27.315,-27.146,-26.955,-26.744,-26.514,-26.264,-25.997,-25.714,-25.414,-25.101,-24.774,-24.436,-24.087,-23.729,-23.364,-22.992,-22.616,-22.237,-21.857
-22.646,-22.265,-21.886,-21.51,-21.139,-20.774,-20.416,-20.067,-19.729,-19.402,-19.089,-18.789,-18.506,-18.238,-17.989,-17.759,-17.548,-17.357,-17.188,-17.041,-16.917,-16.815,-16.737,-16.683,-16.653,-16.647,-16.665,-16.707,-16.773,-16.863,-16.976,-17.112,-17.27,-17.45,-17.651,-17.871,-18.111,-18.37,-18.645,-18.937,-19.244,-19.564,-19.897,-20.24,-20.594,-20.956,-21.324,-21.698,-22.076,-22.456,-22.836,-23.216,-23.594,-23.968,-24.336,-24.698,-25.052,-25.395,-25.728,-26.048,-26.355,-26.647,-26.922,-27.18,-27.421,-27.641,-27.842,-28.022,-28.18,-28.316,-28.429,-28.519,-28.585,-28.627,-28.645,-28.639,-28.609,-28.555,-28.477,-28.375,-28.251,-28.104,-27.935,-27.744,-27.533,-27.303,-27.054,-26.786,-26.503,-26.203,-25.89,-25.563,-25.225,-24.876,-24.518,-24.153,-23.782,-23.406,-23.027,-22.646
-22.752,-22.372,-21.993,-21.617,-21.245,-20.88,-20.522,-20.173,-19.835,-19.508,-19.195,-18.895,-18.612,-18.345,-18.095,-17.865,-17.654,-17.463,-17.294,-17.147,-17.023,-16.921,-16.843,-16.789,-16.759,-16.753,-16.771,-16.813,-16.879,-16.969,-17.082,-17.218,-17.376,-17.556,-17.757,-17.978,-18.218,-18.476,-18.752,-19.043,-19.35,-19.67,-20.003,-20.347,-20.7,-21.062,-21.43,-21.804,-22.182,-22.562,-22.942,-23.322,-23.7,-24.074,-24.443,-24.804,-25.158,-25.501,-25.834,-26.154,-26.461,-26.753,-27.028,-27.287,-27.527,-27.748,-27.948,-28.128,-28.286,-28.422,-28.535,-28.625,-28.691,-28.733,-28.751,-28.745,-28.715,-28.661,-28.583,-28.482,-28.357,-28.21,-28.041,-27.85,-27.64,-27.409,-27.16,-26.893,-26.609,-26.31,-25.996,-25.669,-25.331,-24.982,-24.624,-24.259,-23.888,-23.512,-23.133,-22.752
-22.998,-22.618,-22.239,-21.863,-21.491,-21.126,-20.768,-20.419,-20.081,-19.754,-19.441,-19.142,-18.858,-18.591,-18.341,-18.111,-17.9,-17.71,-17.54,-17.393,-17.269,-17.167,-17.089,-17.035,-17.005,-16.999,-17.017,-17.059,-17.125,-17.215,-17.328,-17.464,-17.622,-17.802,-18.003,-18.224,-18.464,-18.722,-18.998,-19.289,-19.596,-19.916,-20.249,-20.593,-20.946,-21.308,-21.676,-22.05,-22.428,-22.808,-23.189,-23.569,-23.946,-24.32,-24.689,-25.05,-25.404,-25.748,-26.08,-26.401,-26.707,-26.999,-27.274,-27.533,-27.773,-27.994,-28.194,-28.374,-28.532,-28.668,-28.781,-28.871,-28.937,-28.979,-28.997,-28.991,-28.961,-28.907,-28.829,-28.728,-28.603,-28.456,-28.287,-28.097,-27.886,-27.655,-27.406,-27.139,-26.855,-26.556,-26.242,-25.915,-25.577,-25.228,-24.87,-24.505,-24.134,-23.758,-23.379,-22.998
-23.64,-23.259,-22.88,-22.504,-22.133,-21.767,-21.41,-21.061,-20.722,-20.396,-20.082,-19.783,-19.499,-19.232,-18.983,-18.752,-18.541,-18.351,-18.182,-18.035,-17.91,-17.809,-17.731,-17.677,-17.646,-17.64,-17.659,-17.701,-17.767,-17.857,-17.97,-18.106,-18.264,-18.443,-18.644,-18.865,-19.105,-19.363,-19.639,-19.931,-20.237,-20.558,-20.89,-21.234,-21.588,-21.949,-22.318,-22.692,-23.069,-23.449,-23.83,-24.21,-24.588,-24.961,-25.33,-25.692,-26.045,-26.389,-26.722,-27.042,-27.349,-27.64,-27.916,-28.174,-28.414,-28.635,-28.836,-29.016,-29.174,-29.31,-29.423,-29.512,-29.579,-29.621,-29.639,-29.633,-29.603,-29.548,-29.47,-29.369,-29.245,-29.097,-28.928,-28.738,-28.527,-28.297,-28.047,-27.78,-27.496,-27.197,-26.883,-26.557,-26.218,-25.87,-25.512,-25.147,-24.775,-24.399,-24.02,-23.64
-24.733,-24.352,-23.973,-23.597,-23.226,-22.86,-22.503,-22.154,-21.815,-21.489,-21.175,-20.876,-20.592,-20.325,-20.076,-19.845,-19.634,-19.444,-19.275,-19.128,-19.003,-18.902,-18.824,-18.77,-18.739,-18.733,-18.751,-18.794,-18.86,-18.95,-19.063,-19.198,-19.357,-19.536,-19.737,-19.958,-20.198,-20.456,-20.732,-21.024,-21.33,-21.651,-21.983,-22.327,-22.68,-23.042,-23.411,-23.785,-24.162,-24.542,-24.923,-25.303,-25.681,-26.054,-26.423,-26.785,-27.138,-27.482,-27.815,-28.135,-28.442,-28.733,-29.009,-29.267,-29.507,-29.728,-29.929,-30.109,-30.267,-30.403,-30.516,-30.605,-30.672,-30.714,-30.732,-30.726,-30.696,-30.641,-30.563,-30.462,-30.337,-30.19,-30.021,-29.831,-29.62,-29.389,-29.14,-28.873,-28.589,-28.29,-27.976,-27.65,-27.311,-26.963,-26.605,-26.239,-25.868,-25.492,-25.113,-24.733
-25.145,-24.764,-24.385,-24.009,-23.638,-23.273,-22.915,-22.566,-22.228,-21.901,-21.587,-21.288,-21.004,-20.737,-20.488,-20.257,-20.047,-19.856,-19.687,-19.54,-19.415,-19.314,-19.236,-19.182,-19.152,-19.146,-19.164,-19.206,-19.272,-19.362,-19.475,-19.611,-19.769,-19.949,-20.149,-20.37,-20.61,-20.869,-21.144,-21.436,-21.743,-22.063,-22.396,-22.739,-23.093,-23.454,-23.823,-24.197,-24.575,-24.955,-25.335,-25.715,-26.093,-26.467,-26.835,-27.197,-27.55,-27.894,-28.227,-28.547,-28.854,-29.146,-29.421,-29.679,-29.919,-30.14,-30.341,-30.521,-30.679,-30.815,-30.928,-31.018,-31.084,-31.126,-31.144,-31.138,-31.108,-31.054,-30.976,-30.874,-30.75,-30.603,-30.434,-30.243,-30.032,-29.802,-29.552,-29.285,-29.002,-28.702,-28.389,-28.062,-27.724,-27.375,-27.017,-26.652,-26.28,-25.904,-25.525,-25.145
-24.813,-24.432,-24.053,-23.677,-23.306,-22.94,-22.583,-22.234,-21.895,-21.569,-21.255,-20.956,-20.672,-20.405,-20.156,-19.925,-19.714,-19.524,-19.355,-19.208,-19.083,-18.982,-18.904,-18.85,-18.819,-18.813,-18.831,-18.874,-18.94,-19.03,-19.143,-19.278,-19.437,-19.616,-19.817,-20.038,-20.278,-20.536,-20.812,-21.104,-21.41,-21.731,-22.063,-22.407,-22.76,-23.122,-23.491,-23.865,-24.242,-24.622,-25.003,-25.383,-25.761,-26.134,-26.503,-26.865,-27.218,-27.562,-27.895,-28.215,-28.522,-28.813,-29.089,-29.347,-29.587,-29.808,-30.009,-30.189,-30.347,-30.483,-30.596,-30.685,-30.752,-30.794,-30.812,-30.806,-30.776,-30.721,-30.643,-30.542,-30.417,-30.27,-30.101,-29.911,-29.7,-29.469,-29.22,-28.953,-28.669,-28.37,-28.056,-27.73,-27.391,-27.043,-26.685,-26.319,-25.948,-25.572,-25.193,-24.813
-21.225,-20.971,-20.719,-20.468,-20.22,-19.977,-19.738,-19.506,-19.28,-19.062,-18.853,-18.654,-18.465,-18.287,-18.12,-17.967,-17.826,-17.699,-17.586,-17.488,-17.405,-17.338,-17.286,-17.25,-17.229,-17.225,-17.237,-17.266,-17.31,-17.37,-17.445,-17.535,-17.641,-17.761,-17.895,-18.042,-18.202,-18.374,-18.558,-18.752,-18.957,-19.17,-19.392,-19.621,-19.857,-20.098,-20.344,-20.593,-20.845,-21.098,-21.352,-21.605,-21.857,-22.106,-22.352,-22.593,-22.829,-23.058,-23.28,-23.493,-23.698,-23.892,-24.076,-24.248,-24.408,-24.555,-24.689,-24.809,-24.914,-25.005,-25.08,-25.14,-25.184,-25.212,-25.224,-25.22,-25.2,-25.164,-25.112,-25.045,-24.962,-24.863,-24.751,-24.624,-24.483,-24.329,-24.163,-23.985,-23.796,-23.597,-23.387,-23.17,-22.944,-22.712,-22.473,-22.23,-21.982,-21.731,-21.479,-21.225
-18.482,-18.228,-17.975,-17.725,-17.477,-17.233,-16.995,-16.762,-16.537,-16.319,-16.11,-15.91,-15.721,-15.543,-15.377,-15.223,-15.083,-14.956,-14.843,-14.745,-14.662,-14.594,-14.542,-14.506,-14.486,-14.482,-14.494,-14.522,-14.566,-14.626,-14.702,-14.792,-14.898,-15.017,-15.151,-15.298,-15.459,-15.631,-15.814,-16.009,-16.213,-16.427,-16.649,-16.878,-17.113,-17.355,-17.6,-17.85,-18.101,-18.355,-18.608,-18.862,-19.114,-19.363,-19.608,-19.85,-20.085,-20.314,-20.536,-20.75,-20.954,-21.149,-21.332,-21.505,-21.665,-21.812,-21.946,-22.065,-22.171,-22.262,-22.337,-22.397,-22.441,-22.469,-22.481,-22.477,-22.457,-22.421,-22.369,-22.301,-22.218,-22.12,-22.007,-21.88,-21.74,-21.586,-21.42,-21.242,-21.053,-20.853,-20.644,-20.426,-20.201,-19.968,-19.73,-19.486,-19.239,-18.988,-18.735,-18.482
-16.785,-16.531,-16.278,-16.028,-15.78,-15.536,-15.298,-15.065,-14.84,-14.622,-14.413,-14.213,-14.024,-13.846,-13.68,-13.526,-13.386,-13.259,-13.146,-13.048,-12.965,-12.897,-12.845,-12.809,-12.789,-12.785,-12.797,-12.825,-12.869,-12.929,-13.005,-13.095,-13.201,-13.32,-13.454,-13.602,-13.762,-13.934,-14.118,-14.312,-14.516,-14.73,-14.952,-15.181,-15.416,-15.658,-15.903,-16.153,-16.404,-16.658,-16.911,-17.165,-17.417,-17.666,-17.912,-18.153,-18.388,-18.617,-18.839,-19.053,-19.257,-19.452,-19.635,-19.808,-19.968,-20.115,-20.249,-20.369,-20.474,-20.565,-20.64,-20.7,-20.744,-20.772,-20.784,-20.78,-20.76,-20.724,-20.672,-20.604,-20.521,-20.423,-20.31,-20.183,-20.043,-19.889,-19.723,-19.545,-19.356,-19.156,-18.947,-18.729,-18.504,-18.271,-18.033,-17.789,-17.542,-17.291,-17.038,-16.785
-14.281,-14.027,-13.775,-13.524,-13.277,-13.033,-12.795,-12.562,-12.336,-12.119,-11.91,-11.71,-11.521,-11.343,-11.177,-11.023,-10.882,-10.755,-10.643,-10.545,-10.462,-10.394,-10.342,-10.306,-10.286,-10.282,-10.294,-10.322,-10.366,-10.426,-10.501,-10.592,-10.697,-10.817,-10.951,-11.098,-11.258,-11.43,-11.614,-11.809,-12.013,-12.226,-12.448,-12.677,-12.913,-13.154,-13.4,-13.649,-13.901,-14.154,-14.408,-14.661,-14.913,-15.162,-15.408,-15.649,-15.885,-16.114,-16.336,-16.549,-16.754,-16.948,-17.132,-17.304,-17.464,-17.611,-17.745,-17.865,-17.971,-18.061,-18.137,-18.196,-18.24,-18.269,-18.281,-18.277,-18.257,-18.22,-18.168,-18.101,-18.018,-17.92,-17.807,-17.68,-17.539,-17.386,-17.22,-17.041,-16.852,-16.653,-16.444,-16.226,-16,-15.768,-15.529,-15.286,-15.038,-14.788,-14.535,-14.281
-10.774,-10.52,-10.268,-10.017,-9.7695,-9.526,-9.2875,-9.055,-8.8294,-8.6116,-8.4025,-8.203,-8.0138,-7.8358,-7.6696,-7.5158,-7.3752,-7.2483,-7.1356,-7.0375,-6.9545,-6.8869,-6.8349,-6.7988,-6.7787,-6.7746,-6.7867,-6.8149,-6.8589,-6.9188,-6.9941,-7.0847,-7.1902,-7.31,-7.4439,-7.5911,-7.7511,-7.9234,-8.1071,-8.3015,-8.5059,-8.7194,-8.9412,-9.1704,-9.4061,-9.6472,-9.8929,-10.142,-10.394,-10.647,-10.901,-11.154,-11.406,-11.655,-11.901,-12.142,-12.378,-12.607,-12.829,-13.042,-13.247,-13.441,-13.625,-13.797,-13.957,-14.104,-14.238,-14.358,-14.464,-14.554,-14.63,-14.689,-14.733,-14.762,-14.774,-14.77,-14.749,-14.713,-14.661,-14.594,-14.511,-14.413,-14.3,-14.173,-14.032,-13.879,-13.713,-13.534,-13.345,-13.146,-12.937,-12.719,-12.493,-12.261,-12.022,-11.779,-11.531,-11.281,-11.028,-10.774
-7.8213,-7.5676,-7.3149,-7.0643,-6.8167,-6.5732,-6.3347,-6.1021,-5.8765,-5.6587,-5.4497,-5.2502,-5.061,-4.8829,-4.7167,-4.563,-4.4224,-4.2955,-4.1828,-4.0847,-4.0017,-3.9341,-3.8821,-3.846,-3.8258,-3.8218,-3.8339,-3.862,-3.9061,-3.9659,-4.0413,-4.1319,-4.2373,-4.3572,-4.491,-4.6383,-4.7983,-4.9705,-5.1542,-5.3487,-5.5531,-5.7666,-5.9884,-6.2176,-6.4532,-6.6944,-6.9401,-7.1893,-7.4411,-7.6944,-7.9482,-8.2015,-8.4533,-8.7026,-8.9482,-9.1894,-9.425,-9.6542,-9.876,-10.09,-10.294,-10.488,-10.672,-10.844,-11.004,-11.152,-11.285,-11.405,-11.511,-11.601,-11.677,-11.737,-11.781,-11.809,-11.821,-11.817,-11.797,-11.761,-11.709,-11.641,-11.558,-11.46,-11.347,-11.22,-11.08,-10.926,-10.76,-10.582,-10.392,-10.193,-9.9839,-9.7661,-9.5405,-9.308,-9.0694,-8.8259,-8.5783,-8.3277,-8.075,-7.8213
-6.3328,-6.0791,-5.8264,-5.5758,-5.3282,-5.0847,-4.8461,-4.6136,-4.388,-4.1702,-3.9612,-3.7616,-3.5725,-3.3944,-3.2282,-3.0745,-2.9339,-2.807,-2.6943,-2.5962,-2.5132,-2.4455,-2.3936,-2.3574,-2.3373,-2.3333,-2.3454,-2.3735,-2.4176,-2.4774,-2.5528,-2.6434,-2.7488,-2.8687,-3.0025,-3.1497,-3.3098,-3.482,-3.6657,-3.8602,-4.0646,-4.2781,-4.4999,-4.7291,-4.9647,-5.2059,-5.4516,-5.7008,-5.9526,-6.2059,-6.4597,-6.713,-6.9648,-7.214,-7.4597,-7.7009,-7.9365,-8.1657,-8.3875,-8.601,-8.8054,-8.9999,-9.1836,-9.3558,-9.5158,-9.6631,-9.7969,-9.9168,-10.022,-10.113,-10.188,-10.248,-10.292,-10.32,-10.332,-10.328,-10.308,-10.272,-10.22,-10.152,-10.069,-9.9713,-9.8586,-9.7317,-9.5911,-9.4374,-9.2712,-9.0931,-8.9039,-8.7044,-8.4954,-8.2776,-8.052,-7.8194,-7.5809,-7.3374,-7.0898,-6.8392,-6.5865,-6.3328
-4.6862,-4.4325,-4.1799,-3.9292,-3.6817,-3.4381,-3.1996,-2.9671,-2.7415,-2.5237,-2.3146,-2.1151,-1.9259,-1.7479,-1.5817,-1.4279,-1.2873,-1.1604,-1.0477,-0.94965,-0.86664,-0.799,-0.74701,-0.71089,-0.69078,-0.68675,-0.69883,-0.72696,-0.77104,-0.83088,-0.90624,-0.99683,-1.1023,-1.2221,-1.356,-1.5032,-1.6632,-1.8355,-2.0192,-2.2136,-2.418,-2.6315,-2.8533,-3.0825,-3.3182,-3.5593,-3.805,-4.0542,-4.306,-4.5593,-4.8132,-5.0665,-5.3183,-5.5675,-5.8132,-6.0543,-6.29,-6.5192,-6.741,-6.9545,-7.1589,-7.3533,-7.537,-7.7092,-7.8693,-8.0165,-8.1503,-8.2702,-8.3757,-8.4662,-8.5416,-8.6015,-8.6455,-8.6737,-8.6857,-8.6817,-8.6616,-8.6255,-8.5735,-8.5059,-8.4228,-8.3248,-8.2121,-8.0851,-7.9445,-7.7908,-7.6246,-7.4466,-7.2574,-7.0579,-6.8488,-6.631,-6.4054,-6.1729,-5.9344,-5.6908,-5.4433,-5.1926,-4.9399,-4.6862
-1.2917,-1.038,-0.78534,-0.5347,-0.28711,-0.043571,0.19494,0.42747,0.65308,0.87086,1.0799,1.2794,1.4686,1.6467,1.8129,1.9666,2.1072,2.2341,2.3468,2.4449,2.5279,2.5955,2.6475,2.6836,2.7038,2.7078,2.6957,2.6676,2.6235,2.5637,2.4883,2.3977,2.2923,2.1724,2.0386,1.8913,1.7313,1.5591,1.3754,1.1809,0.97653,0.763,0.5412,0.31202,0.076376,-0.16477,-0.41046,-0.6597,-0.91148,-1.1648,-1.4186,-1.6719,-1.9237,-2.1729,-2.4186,-2.6598,-2.8954,-3.1246,-3.3464,-3.5599,-3.7643,-3.9588,-4.1425,-4.3147,-4.4748,-4.622,-4.7558,-4.8757,-4.9811,-5.0717,-5.1471,-5.2069,-5.251,-5.2791,-5.2912,-5.2872,-5.2671,-5.2309,-5.179,-5.1113,-5.0283,-4.9302,-4.8175,-4.6906,-4.55,-4.3963,-4.2301,-4.052,-3.8629,-3.6633,-3.4543,-3.2365,-3.0109,-2.7784,-2.5398,-2.2963,-2.0487,-1.7981,-1.5454,-1.2917
1.9756,2.2293,2.4819,2.7326,2.9802,3.2237,3.4622,3.6947,3.9203,4.1381,4.3472,4.5467,4.7359,4.9139,5.0801,5.2339,5.3745,5.5014,5.6141,5.7122,5.7952,5.8628,5.9148,5.9509,5.971,5.9751,5.963,5.9348,5.8908,5.8309,5.7556,5.665,5.5595,5.4397,5.3058,5.1586,4.9986,4.8263,4.6426,4.4482,4.2438,4.0303,3.8085,3.5793,3.3436,3.1025,2.8568,2.6076,2.3558,2.1025,1.8487,1.5953,1.3436,1.0943,0.84863,0.60748,0.37184,0.14266,-0.079147,-0.29268,-0.49707,-0.69151,-0.87521,-1.0474,-1.2075,-1.3547,-1.4885,-1.6084,-1.7139,-1.8044,-1.8798,-1.9396,-1.9837,-2.0119,-2.0239,-2.0199,-1.9998,-1.9637,-1.9117,-1.844,-1.761,-1.663,-1.5503,-1.4233,-1.2827,-1.129,-0.9628,-0.78475,-0.59559,-0.39607,-0.187,0.030775,0.25638,0.48891,0.72743,0.97097,1.2186,1.4692,1.7219,1.9756
4.552,4.8057,5.0584,5.309,5.5566,5.8002,6.0387,6.2712,6.4968,6.7146,6.9236,7.1232,7.3123,7.4904,7.6566,7.8103,7.9509,8.0778,8.1905,8.2886,8.3716,8.4393,8.4912,8.5274,8.5475,8.5515,8.5394,8.5113,8.4672,8.4074,8.332,8.2414,8.136,8.0161,7.8823,7.7351,7.575,7.4028,7.2191,7.0247,6.8203,6.6067,6.3849,6.1557,5.9201,5.6789,5.4333,5.184,4.9322,4.6789,4.4251,4.1718,3.92,3.6708,3.4251,3.1839,2.9483,2.7191,2.4973,2.2838,2.0794,1.8849,1.7012,1.529,1.369,1.2217,1.0879,0.96804,0.8626,0.77201,0.69665,0.63681,0.59273,0.5646,0.55252,0.55655,0.57666,0.61279,0.66477,0.73241,0.81543,0.91349,1.0262,1.1531,1.2937,1.4474,1.6137,1.7917,1.9809,2.1804,2.3895,2.6072,2.8328,3.0654,3.3039,3.5474,3.795,4.0456,4.2983,4.552
5.271,5.5247,5.7774,6.028,6.2756,6.5191,6.7577,6.9902,7.2158,7.4336,7.6426,7.8422,8.0313,8.2094,8.3756,8.5293,8.6699,8.7968,8.9095,9.0076,9.0906,9.1583,9.2102,9.2464,9.2665,9.2705,9.2584,9.2303,9.1862,9.1264,9.051,8.9604,8.855,8.7351,8.6013,8.4541,8.294,8.1218,7.9381,7.7436,7.5392,7.3257,7.1039,6.8747,6.6391,6.3979,6.1522,5.903,5.6512,5.3979,5.1441,4.8908,4.639,4.3898,4.1441,3.9029,3.6673,3.4381,3.2163,3.0028,2.7984,2.6039,2.4202,2.248,2.088,1.9407,1.8069,1.687,1.5816,1.491,1.4156,1.3558,1.3117,1.2836,1.2715,1.2755,1.2957,1.3318,1.3838,1.4514,1.5344,1.6325,1.7452,1.8721,2.0127,2.1664,2.3326,2.5107,2.6999,2.8994,3.1084,3.3262,3.5518,3.7844,4.0229,4.2664,4.514,4.7646,5.0173,5.271
