-17.228,-17.242,-17.284,-17.354,-17.452,-17.577,-17.729,-17.907,-18.111,-18.339,-18.591,-18.866,-19.162,-19.478,-19.814,-20.168,-20.537,-20.922,-21.32,-21.73,-22.15,-22.578,-23.012,-23.452,-23.895,-24.339,-24.783,-25.224,-25.662,-26.093,-26.517,-26.932,-27.336,-27.728,-28.105,-28.467,-28.812,-29.138,-29.445,-29.73,-29.994,-30.234,-30.45,-30.641,-30.806,-30.944,-31.056,-31.14,-31.196,-31.224,-31.224,-31.196,-31.14,-31.056,-30.944,-30.806,-30.641,-30.45,-30.234,-29.994,-29.73,-29.445,-29.138,-28.812,-28.467,-28.105,-27.728,-27.336,-26.932,-26.517,-26.093,-25.662,-25.224,-24.783,-24.339,-23.895,-23.452,-23.012,-22.578,-22.15,-21.73,-21.32,-20.922,-20.537,-20.168,-19.814,-19.478,-19.162,-18.866,-18.591,-18.339,-18.111,-17.907,-17.729,-17.577,-17.452,-17.354,-17.284,-17.242,-17.228
-21.074,-21.088,-21.131,-21.201,-21.299,-21.424,-21.576,-21.754,-21.957,-22.185,-22.437,-22.712,-23.008,-23.325,-23.66,-24.014,-24.384,-24.768,-25.166,-25.576,-25.996,-26.424,-26.859,-27.298,-27.741,-28.185,-28.629,-29.07,-29.508,-29.94,-30.364,-30.779,-31.183,-31.574,-31.952,-32.314,-32.658,-32.985,-33.291,-33.577,-33.84,-34.08,-34.296,-34.487,-34.652,-34.791,-34.902,-34.986,-35.043,-35.071,-35.071,-35.043,-34.986,-34.902,-34.791,-34.652,-34.487,-34.296,-34.08,-33.84,-33.577,-33.291,-32.985,-32.658,-32.314,-31.952,-31.574,-31.183,-30.779,-30.364,-29.94,-29.508,-29.07,-28.629,-28.185,-27.741,-27.298,-26.859,-26.424,-25.996,-25.576,-25.166,-24.768,-24.384,-24.014,-23.66,-23.325,-23.008,-22.712,-22.437,-22.185,-21.957,-21.754,-21.576,-21.424,-21.299,-21.201,-21.131,-21.088,-21.074
-25.748,-25.762,-25.804,-25.875,-25.972,-26.098,-26.249,-26.428,-26.631,-26.859,-27.111,-27.386,-27.682,-27.998,-28.334,-28.688,-29.057,-29.442,-29.84,-30.25,-30.67,-31.098,-31.532,-31.972,-32.415,-32.859,-33.303,-33.744,-34.182,-34.613,-35.038,-35.452,-35.856,-36.248,-36.625,-36.987,-37.332,-37.658,-37.965,-38.25,-38.514,-38.754,-38.97,-39.161,-39.326,-39.464,-39.576,-39.66,-39.716,-39.745,-39.745,-39.716,-39.66,-39.576,-39.464,-39.326,-39.161,-38.97,-38.754,-38.514,-38.25,-37.965,-37.658,-37.332,-36.987,-36.625,-36.248,-35.856,-35.452,-35.038,-34.613,-34.182,-33.744,-33.303,-32.859,-32.415,-31.972,-31.532,-31.098,-30.67,-30.25,-29.84,-29.442,-29.057,-28.688,-28.334,-27.998,-27.682,-27.386,-27.111,-26.859,-26.631,-26.428,-26.249,-26.098,-25.972,-25.875,-25.804,-25.762,-25.748
-31.682,-31.692,-31.722,-31.772,-31.842,-31.931,-32.04,-32.167,-32.312,-32.475,-32.655,-32.851,-33.063,-33.289,-33.529,-33.781,-34.046,-34.32,-34.605,-34.897,-35.197,-35.503,-35.813,-36.127,-36.444,-36.761,-37.078,-37.393,-37.706,-38.014,-38.317,-38.613,-38.902,-39.182,-39.451,-39.71,-39.956,-40.189,-40.408,-40.612,-40.8,-40.972,-41.126,-41.262,-41.38,-41.479,-41.559,-41.619,-41.659,-41.679,-41.679,-41.659,-41.619,-41.559,-41.479,-41.38,-41.262,-41.126,-40.972,-40.8,-40.612,-40.408,-40.189,-39.956,-39.71,-39.451,-39.182,-38.902,-38.613,-38.317,-38.014,-37.706,-37.393,-37.078,-36.761,-36.444,-36.127,-35.813,-35.503,-35.197,-34.897,-34.605,-34.32,-34.046,-33.781,-33.529,-33.289,-33.063,-32.851,-32.655,-32.475,-32.312,-32.167,-32.04,-31.931,-31.842,-31.772,-31.722,-31.692,-31.682
-35.094,-35.104,-35.135,-35.185,-35.255,-35.344,-35.452,-35.58,-35.725,-35.888,-36.068,-36.264,-36.476,-36.702,-36.942,-37.194,-37.458,-37.733,-38.017,-38.31,-38.61,-38.916,-39.226,-39.54,-39.856,-40.174,-40.491,-40.806,-41.118,-41.427,-41.73,-42.026,-42.315,-42.594,-42.864,-43.122,-43.369,-43.602,-43.821,-44.025,-44.213,-44.384,-44.538,-44.675,-44.793,-44.892,-44.971,-45.032,-45.072,-45.092,-45.092,-45.072,-45.032,-44.971,-44.892,-44.793,-44.675,-44.538,-44.384,-44.213,-44.025,-43.821,-43.602,-43.369,-43.122,-42.864,-42.594,-42.315,-42.026,-41.73,-41.427,-41.118,-40.806,-40.491,-40.174,-39.856,-39.54,-39.226,-38.916,-38.61,-38.31,-38.017,-37.733,-37.458,-37.194,-36.942,-36.702,-36.476,-36.264,-36.068,-35.888,-35.725,-35.58,-35.452,-35.344,-35.255,-35.185,-35.135,-35.104,-35.094
-35.752,-35.762,-35.792,-35.842,-35.912,-36.001,-36.11,-36.237,-36.382,-36.545,-36.725,-36.921,-37.133,-37.359,-37.599,-37.851,-38.116,-38.39,-38.675,-38.967,-39.267,-39.573,-39.883,-40.198,-40.514,-40.831,-41.148,-41.463,-41.776,-42.084,-42.387,-42.683,-42.972,-43.252,-43.521,-43.78,-44.026,-44.259,-44.478,-44.682,-44.87,-45.042,-45.196,-45.332,-45.45,-45.549,-45.629,-45.689,-45.729,-45.749,-45.749,-45.729,-45.689,-45.629,-45.549,-45.45,-45.332,-45.196,-45.042,-44.87,-44.682,-44.478,-44.259,-44.026,-43.78,-43.521,-43.252,-42.972,-42.683,-42.387,-42.084,-41.776,-41.463,-41.148,-40.831,-40.514,-40.198,-39.883,-39.573,-39.267,-38.967,-38.675,-38.39,-38.116,-37.851,-37.599,-37.359,-37.133,-36.921,-36.725,-36.545,-36.382,-36.237,-36.11,-36.001,-35.912,-35.842,-35.792,-35.762,-35.752
-38.99,-39.001,-39.031,-39.081,-39.151,-39.24,-39.349,-39.476,-39.621,-39.784,-39.964,-40.16,-40.372,-40.598,-40.838,-41.09,-41.354,-41.629,-41.913,-42.206,-42.506,-42.812,-43.122,-43.436,-43.753,-44.07,-44.387,-44.702,-45.015,-45.323,-45.626,-45.922,-46.211,-46.49,-46.76,-47.019,-47.265,-47.498,-47.717,-47.921,-48.109,-48.28,-48.435,-48.571,-48.689,-48.788,-48.868,-48.928,-48.968,-48.988,-48.988,-48.968,-48.928,-48.868,-48.788,-48.689,-48.571,-48.435,-48.28,-48.109,-47.921,-47.717,-47.498,-47.265,-47.019,-46.76,-46.49,-46.211,-45.922,-45.626,-45.323,-45.015,-44.702,-44.387,-44.07,-43.753,-43.436,-43.122,-42.812,-42.506,-42.206,-41.913,-41.629,-41.354,-41.09,-40.838,-40.598,-40.372,-40.16,-39.964,-39.784,-39.621,-39.476,-39.349,-39.24,-39.151,-39.081,-39.031,-39.001,-38.99
-41.942,-41.952,-41.982,-42.032,-42.102,-42.191,-42.3,-42.427,-42.572,-42.735,-42.915,-43.111,-43.323,-43.549,-43.789,-44.041,-44.306,-44.58,-44.865,-45.157,-45.457,-45.763,-46.073,-46.387,-46.704,-47.021,-47.338,-47.653,-47.966,-48.274,-48.577,-48.873,-49.162,-49.442,-49.711,-49.97,-50.216,-50.449,-50.668,-50.872,-51.06,-51.232,-51.386,-51.522,-51.64,-51.739,-51.819,-51.879,-51.919,-51.939,-51.939,-51.919,-51.879,-51.819,-51.739,-51.64,-51.522,-51.386,-51.232,-51.06,-50.872,-50.668,-50.449,-50.216,-49.97,-49.711,-49.442,-49.162,-48.873,-48.577,-48.274,-47.966,-47.653,-47.338,-47.021,-46.704,-46.387,-46.073,-45.763,-45.457,-45.157,-44.865,-44.58,-44.306,-44.041,-43.789,-43.549,-43.323,-43.111,-42.915,-42.735,-42.572,-42.427,-42.3,-42.191,-42.102,-42.032,-41.982,-41.952,-41.942
-43.791,-43.801,-43.831,-43.881,-43.951,-44.04,-44.149,-44.276,-44.421,-44.584,-44.764,-44.96,-45.172,-45.398,-45.638,-45.89,-46.155,-46.429,-46.714,-47.006,-47.306,-47.612,-47.922,-48.236,-48.553,-48.87,-49.187,-49.502,-49.815,-50.123,-50.426,-50.722,-51.011,-51.291,-51.56,-51.819,-52.065,-52.298,-52.517,-52.721,-52.909,-53.081,-53.235,-53.371,-53.489,-53.588,-53.668,-53.728,-53.768,-53.788,-53.788,-53.768,-53.728,-53.668,-53.588,-53.489,-53.371,-53.235,-53.081,-52.909,-52.721,-52.517,-52.298,-52.065,-51.819,-51.56,-51.291,-51.011,-50.722,-50.426,-50.123,-49.815,-49.502,-49.187,-48.87,-48.553,-48.236,-47.922,-47.612,-47.306,-47.006,-46.714,-46.429,-46.155,-45.89,-45.638,-45.398,-45.172,-44.96,-44.764,-44.584,-44.421,-44.276,-44.149,-44.04,-43.951,-43.881,-43.831,-43.801,-43.791
-46.905,-46.916,-46.946,-46.996,-47.066,-47.155,-47.264,-47.391,-47.536,-47.699,-47.879,-48.075,-48.287,-48.513,-48.753,-49.005,-49.269,-49.544,-49.828,-50.121,-50.421,-50.727,-51.037,-51.351,-51.668,-51.985,-52.302,-52.617,-52.929,-53.238,-53.541,-53.837,-54.126,-54.405,-54.675,-54.934,-55.18,-55.413,-55.632,-55.836,-56.024,-56.195,-56.35,-56.486,-56.604,-56.703,-56.783,-56.843,-56.883,-56.903,-56.903,-56.883,-56.843,-56.783,-56.703,-56.604,-56.486,-56.35,-56.195,-56.024,-55.836,-55.632,-55.413,-55.18,-54.934,-54.675,-54.405,-54.126,-53.837,-53.541,-53.238,-52.929,-52.617,-52.302,-51.985,-51.668,-51.351,-51.037,-50.727,-50.421,-50.121,-49.828,-49.544,-49.269,-49.005,-48.753,-48.513,-48.287,-48.075,-47.879,-47.699,-47.536,-47.391,-47.264,-47.155,-47.066,-46.996,-46.946,-46.916,-46.905
-48.988,-48.999,-49.029,-49.079,-49.149,-49.238,-49.347,-49.474,-49.619,-49.782,-49.962,-50.158,-50.37,-50.596,-50.836,-51.088,-51.352,-51.627,-51.911,-52.204,-52.504,-52.81,-53.12,-53.434,-53.751,-54.068,-54.385,-54.7,-55.013,-55.321,-55.624,-55.92,-56.209,-56.488,-56.758,-57.017,-57.263,-57.496,-57.715,-57.919,-58.107,-58.278,-58.433,-58.569,-58.687,-58.786,-58.866,-58.926,-58.966,-58.986,-58.986,-58.966,-58.926,-58.866,-58.786,-58.687,-58.569,-58.433,-58.278,-58.107,-57.919,-57.715,-57.496,-57.263,-57.017,-56.758,-56.488,-56.209,-55.92,-55.624,-55.321,-55.013,-54.7,-54.385,-54.068,-53.751,-53.434,-53.12,-52.81,-52.504,-52.204,-51.911,-51.627,-51.352,-51.088,-50.836,-50.596,-50.37,-50.158,-49.962,-49.782,-49.619,-49.474,-49.347,-49.238,-49.149,-49.079,-49.029,-48.999,-48.988
-50.749,-50.759,-50.789,-50.839,-50.909,-50.998,-51.107,-51.234,-51.379,-51.542,-51.722,-51.918,-52.13,-52.356,-52.596,-52.848,-53.113,-53.387,-53.672,-53.964,-54.264,-54.57,-54.88,-55.195,-55.511,-55.828,-56.145,-56.46,-56.773,-57.081,-57.384,-57.68,-57.969,-58.249,-58.518,-58.777,-59.023,-59.256,-59.475,-59.679,-59.867,-60.039,-60.193,-60.329,-60.447,-60.546,-60.626,-60.686,-60.726,-60.746,-60.746,-60.726,-60.686,-60.626,-60.546,-60.447,-60.329,-60.193,-60.039,-59.867,-59.679,-59.475,-59.256,-59.023,-58.777,-58.518,-58.249,-57.969,-57.68,-57.384,-57.081,-56.773,-56.46,-56.145,-55.828,-55.511,-55.195,-54.88,-54.57,-54.264,-53.964,-53.672,-53.387,-53.113,-52.848,-52.596,-52.356,-52.13,-51.918,-51.722,-51.542,-51.379,-51.234,-51.107,-50.998,-50.909,-50.839,-50.789,-50.759,-50.749
-51.375,-51.385,-51.415,-51.465,-51.535,-51.625,-51.733,-51.861,-52.006,-52.169,-52.349,-52.545,-52.756,-52.983,-53.222,-53.475,-53.739,-54.014,-54.298,-54.591,-54.891,-55.196,-55.507,-55.821,-56.137,-56.454,-56.771,-57.087,-57.399,-57.708,-58.01,-58.307,-58.595,-58.875,-59.145,-59.403,-59.649,-59.883,-60.101,-60.305,-60.494,-60.665,-60.819,-60.956,-61.074,-61.173,-61.252,-61.312,-61.353,-61.373,-61.373,-61.353,-61.312,-61.252,-61.173,-61.074,-60.956,-60.819,-60.665,-60.494,-60.305,-60.101,-59.883,-59.649,-59.403,-59.145,-58.875,-58.595,-58.307,-58.01,-57.708,-57.399,-57.087,-56.771,-56.454,-56.137,-55.821,-55.507,-55.196,-54.891,-54.591,-54.298,-54.014,-53.739,-53.475,-53.222,-52.983,-52.756,-52.545,-52.349,-52.169,-52.006,-51.861,-51.733,-51.625,-51.535,-51.465,-51.415,-51.385,-51.375
-55.736,-55.743,-55.761,-55.791,-55.833,-55.886,-55.951,-56.028,-56.115,-56.213,-56.321,-56.438,-56.565,-56.701,-56.845,-56.996,-57.155,-57.32,-57.49,-57.666,-57.846,-58.029,-58.216,-58.404,-58.594,-58.784,-58.974,-59.163,-59.351,-59.536,-59.718,-59.896,-60.069,-60.236,-60.398,-60.553,-60.701,-60.841,-60.972,-61.095,-61.208,-61.31,-61.403,-61.485,-61.556,-61.615,-61.663,-61.699,-61.723,-61.735,-61.735,-61.723,-61.699,-61.663,-61.615,-61.556,-61.485,-61.403,-61.31,-61.208,-61.095,-60.972,-60.841,-60.701,-60.553,-60.398,-60.236,-60.069,-59.896,-59.718,-59.536,-59.351,-59.163,-58.974,-58.784,-58.594,-58.404,-58.216,-58.029,-57.846,-57.666,-57.49,-57.32,-57.155,-56.996,-56.845,-56.701,-56.565,-56.438,-56.321,-56.213,-56.115,-56.028,-55.951,-55.886,-55.833,-55.791,-55.761,-55.743,-55.736
-56.779,-56.785,-56.803,-56.833,-56.875,-56.929,-56.994,-57.07,-57.158,-57.255,-57.363,-57.481,-57.608,-57.744,-57.887,-58.039,-58.197,-58.362,-58.533,-58.708,-58.888,-59.072,-59.258,-59.447,-59.636,-59.827,-60.017,-60.206,-60.394,-60.579,-60.76,-60.938,-61.111,-61.279,-61.441,-61.596,-61.744,-61.884,-62.015,-62.137,-62.25,-62.353,-62.446,-62.527,-62.598,-62.658,-62.705,-62.741,-62.766,-62.778,-62.778,-62.766,-62.741,-62.705,-62.658,-62.598,-62.527,-62.446,-62.353,-62.25,-62.137,-62.015,-61.884,-61.744,-61.596,-61.441,-61.279,-61.111,-60.938,-60.76,-60.579,-60.394,-60.206,-60.017,-59.827,-59.636,-59.447,-59.258,-59.072,-58.888,-58.708,-58.533,-58.362,-58.197,-58.039,-57.887,-57.744,-57.608,-57.481,-57.363,-57.255,-57.158,-57.07,-56.994,-56.929,-56.875,-56.833,-56.803,-56.785,-56.779
-60.302,-60.308,-60.326,-60.356,-60.398,-60.452,-60.517,-60.593,-60.68,-60.778,-60.886,-61.004,-61.131,-61.266,-61.41,-61.562,-61.72,-61.885,-62.055,-62.231,-62.411,-62.594,-62.781,-62.969,-63.159,-63.349,-63.539,-63.729,-63.916,-64.101,-64.283,-64.461,-64.634,-64.802,-64.963,-65.119,-65.266,-65.406,-65.538,-65.66,-65.773,-65.876,-65.968,-66.05,-66.121,-66.18,-66.228,-66.264,-66.288,-66.3,-66.3,-66.288,-66.264,-66.228,-66.18,-66.121,-66.05,-65.968,-65.876,-65.773,-65.66,-65.538,-65.406,-65.266,-65.119,-64.963,-64.802,-64.634,-64.461,-64.283,-64.101,-63.916,-63.729,-63.539,-63.349,-63.159,-62.969,-62.781,-62.594,-62.411,-62.231,-62.055,-61.885,-61.72,-61.562,-61.41,-61.266,-61.131,-61.004,-60.886,-60.778,-60.68,-60.593,-60.517,-60.452,-60.398,-60.356,-60.326,-60.308,-60.302
-63.713,-63.719,-63.738,-63.768,-63.81,-63.863,-63.928,-64.005,-64.092,-64.19,-64.298,-64.415,-64.542,-64.678,-64.822,-64.973,-65.132,-65.297,-65.467,-65.643,-65.823,-66.006,-66.192,-66.381,-66.571,-66.761,-66.951,-67.14,-67.328,-67.513,-67.695,-67.872,-68.046,-68.213,-68.375,-68.53,-68.678,-68.818,-68.949,-69.072,-69.184,-69.287,-69.38,-69.462,-69.532,-69.592,-69.64,-69.676,-69.7,-69.712,-69.712,-69.7,-69.676,-69.64,-69.592,-69.532,-69.462,-69.38,-69.287,-69.184,-69.072,-68.949,-68.818,-68.678,-68.53,-68.375,-68.213,-68.046,-67.872,-67.695,-67.513,-67.328,-67.14,-66.951,-66.761,-66.571,-66.381,-66.192,-66.006,-65.823,-65.643,-65.467,-65.297,-65.132,-64.973,-64.822,-64.678,-64.542,-64.415,-64.298,-64.19,-64.092,-64.005,-63.928,-63.863,-63.81,-63.768,-63.738,-63.719,-63.713
-64.577,-64.583,-64.601,-64.632,-64.673,-64.727,-64.792,-64.869,-64.956,-65.054,-65.162,-65.279,-65.406,-65.542,-65.686,-65.837,-65.996,-66.161,-66.331,-66.507,-66.687,-66.87,-67.056,-67.245,-67.435,-67.625,-67.815,-68.004,-68.192,-68.377,-68.559,-68.736,-68.91,-69.077,-69.239,-69.394,-69.542,-69.682,-69.813,-69.935,-70.048,-70.151,-70.244,-70.326,-70.396,-70.456,-70.504,-70.54,-70.564,-70.576,-70.576,-70.564,-70.54,-70.504,-70.456,-70.396,-70.326,-70.244,-70.151,-70.048,-69.935,-69.813,-69.682,-69.542,-69.394,-69.239,-69.077,-68.91,-68.736,-68.559,-68.377,-68.192,-68.004,-67.815,-67.625,-67.435,-67.245,-67.056,-66.87,-66.687,-66.507,-66.331,-66.161,-65.996,-65.837,-65.686,-65.542,-65.406,-65.279,-65.162,-65.054,-64.956,-64.869,-64.792,-64.727,-64.673,-64.632,-64.601,-64.583,-64.577
-66.556,-66.562,-66.58,-66.61,-66.652,-66.706,-66.771,-66.847,-66.934,-67.032,-67.14,-67.258,-67.385,-67.52,-67.664,-67.816,-67.974,-68.139,-68.31,-68.485,-68.665,-68.849,-69.035,-69.223,-69.413,-69.604,-69.794,-69.983,-70.17,-70.355,-70.537,-70.715,-70.888,-71.056,-71.218,-71.373,-71.521,-71.66,-71.792,-71.914,-72.027,-72.13,-72.222,-72.304,-72.375,-72.434,-72.482,-72.518,-72.542,-72.554,-72.554,-72.542,-72.518,-72.482,-72.434,-72.375,-72.304,-72.222,-72.13,-72.027,-71.914,-71.792,-71.66,-71.521,-71.373,-71.218,-71.056,-70.888,-70.715,-70.537,-70.355,-70.17,-69.983,-69.794,-69.604,-69.413,-69.223,-69.035,-68.849,-68.665,-68.485,-68.31,-68.139,-67.974,-67.816,-67.664,-67.52,-67.385,-67.258,-67.14,-67.032,-66.934,-66.847,-66.771,-66.706,-66.652,-66.61,-66.58,-66.562,-66.556
-68.871,-68.877,-68.895,-68.925,-68.967,-69.021,-69.086,-69.162,-69.25,-69.348,-69.455,-69.573,-69.7,-69.836,-69.98,-70.131,-70.29,-70.454,-70.625,-70.801,-70.981,-71.164,-71.35,-71.539,-71.729,-71.919,-72.109,-72.298,-72.486,-72.671,-72.852,-73.03,-73.203,-73.371,-73.533,-73.688,-73.836,-73.976,-74.107,-74.229,-74.342,-74.445,-74.538,-74.62,-74.69,-74.75,-74.798,-74.834,-74.858,-74.87,-74.87,-74.858,-74.834,-74.798,-74.75,-74.69,-74.62,-74.538,-74.445,-74.342,-74.229,-74.107,-73.976,-73.836,-73.688,-73.533,-73.371,-73.203,-73.03,-72.852,-72.671,-72.486,-72.298,-72.109,-71.919,-71.729,-71.539,-71.35,-71.164,-70.981,-70.801,-70.625,-70.454,-70.29,-70.131,-69.98,-69.836,-69.7,-69.573,-69.455,-69.348,-69.25,-69.162,-69.086,-69.021,-68.967,-68.925,-68.895,-68.877,-68.871
-70.059,-70.065,-70.083,-70.113,-70.155,-70.209,-70.274,-70.35,-70.437,-70.535,-70.643,-70.761,-70.888,-71.023,-71.167,-71.319,-71.477,-71.642,-71.813,-71.988,-72.168,-72.352,-72.538,-72.726,-72.916,-73.107,-73.297,-73.486,-73.673,-73.858,-74.04,-74.218,-74.391,-74.559,-74.721,-74.876,-75.024,-75.163,-75.295,-75.417,-75.53,-75.633,-75.726,-75.807,-75.878,-75.937,-75.985,-76.021,-76.045,-76.057,-76.057,-76.045,-76.021,-75.985,-75.937,-75.878,-75.807,-75.726,-75.633,-75.53,-75.417,-75.295,-75.163,-75.024,-74.876,-74.721,-74.559,-74.391,-74.218,-74.04,-73.858,-73.673,-73.486,-73.297,-73.107,-72.916,-72.726,-72.538,-72.352,-72.168,-71.988,-71.813,-71.642,-71.477,-71.319,-71.167,-71.023,-70.888,-70.761,-70.643,-70.535,-70.437,-70.35,-70.274,-70.209,-70.155,-70.113,-70.083,-70.065,-70.059
