-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1,-109.1
-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91,-113.91
-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35,-115.35
-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92,-120.92
-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13,-126.13
-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91,-126.91
-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55,-128.55
-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53,-129.53
-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82,-131.82
-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43,-133.43
-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82,-135.82
-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74,-135.74
-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64,-137.64
-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33,-139.33
-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86,-140.86
-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95,-141.95
-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75,-142.75
-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98,-143.98
-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98,-144.98
-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08,-146.08
-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79,-147.79
-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9,-148.9
-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98,-149.98
-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85,-151.85
-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37,-153.37
-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29,-154.29
-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82,-154.82
-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52,-155.52
